677827,0.022556390977443608,0.015037593984962405,0.015037593984962405,0.015037593984962405,0.015037593984962405,0.007518796992481203,0.007518796992481203,0.015037593984962405,0.015037593984962405,0.015037593984962405,0.007518796992481203,0.015037593984962405,0.022556390977443608,0.0,0.015037593984962405,0.03759398496240601,0.007518796992481203,0.015037593984962405,0.007518796992481203,0.022556390977443608,0.015037593984962405,0.015037593984962405,0.0,0.015037593984962405,0.0,0.007518796992481203,0.0,0.0,0.007518796992481203,0.015037593984962405,0.06015037593984962,0.015037593984962405,0.022556390977443608,0.007518796992481203,0.007518796992481203,0.007518796992481203,0.022556390977443608,0.007518796992481203,0.0,0.03759398496240601,0.022556390977443608,0.007518796992481203,0.007518796992481203,0.007518796992481203,0.015037593984962405,0.0,0.022556390977443608,0.03007518796992481,0.015037593984962405,0.007518796992481203,0.015037593984962405,0.03007518796992481,0.0,0.015037593984962405,0.0,0.03007518796992481,0.007518796992481203,0.03759398496240601,0.03759398496240601,0.045112781954887216,0.022556390977443608,0.03007518796992481,0.03007518796992481,0.007518796992481203
677842,0.0,0.015267175572519083,0.007633587786259542,0.007633587786259542,0.007633587786259542,0.007633587786259542,0.0,0.007633587786259542,0.015267175572519083,0.03816793893129771,0.0,0.0,0.007633587786259542,0.007633587786259542,0.007633587786259542,0.0,0.015267175572519083,0.0,0.007633587786259542,0.015267175572519083,0.0,0.030534351145038167,0.04580152671755725,0.030534351145038167,0.022900763358778626,0.061068702290076333,0.022900763358778626,0.007633587786259542,0.007633587786259542,0.015267175572519083,0.030534351145038167,0.030534351145038167,0.0,0.007633587786259542,0.030534351145038167,0.0,0.022900763358778626,0.05343511450381679,0.061068702290076333,0.030534351145038167,0.0,0.03816793893129771,0.04580152671755725,0.007633587786259542,0.0,0.015267175572519083,0.015267175572519083,0.0,0.015267175572519083,0.0,0.007633587786259542,0.0,0.007633587786259542,0.015267175572519083,0.007633587786259542,0.015267175572519083,0.007633587786259542,0.022900763358778626,0.022900763358778626,0.015267175572519083,0.007633587786259542,0.007633587786259542,0.015267175572519083,0.030534351145038167
677832,0.024193548387096774,0.024193548387096774,0.012096774193548387,0.012096774193548387,0.016129032258064516,0.008064516129032258,0.004032258064516129,0.028225806451612902,0.020161290322580645,0.004032258064516129,0.008064516129032258,0.024193548387096774,0.016129032258064516,0.016129032258064516,0.028225806451612902,0.016129032258064516,0.012096774193548387,0.008064516129032258,0.012096774193548387,0.036290322580645164,0.020161290322580645,0.0,0.0,0.012096774193548387,0.004032258064516129,0.0,0.004032258064516129,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.016129032258064516,0.04032258064516129,0.020161290322580645,0.016129032258064516,0.012096774193548387,0.012096774193548387,0.016129032258064516,0.004032258064516129,0.004032258064516129,0.012096774193548387,0.012096774193548387,0.004032258064516129,0.0,0.012096774193548387,0.016129032258064516,0.016129032258064516,0.020161290322580645,0.028225806451612902,0.012096774193548387,0.008064516129032258,0.020161290322580645,0.016129032258064516,0.016129032258064516,0.020161290322580645,0.008064516129032258,0.020161290322580645,0.024193548387096774,0.028225806451612902,0.016129032258064516,0.036290322580645164,0.016129032258064516,0.024193548387096774,0.04032258064516129,0.036290322580645164
677836,0.08547008547008547,0.017094017094017096,0.01282051282051282,0.038461538461538464,0.008547008547008548,0.01282051282051282,0.0,0.021367521367521368,0.021367521367521368,0.008547008547008548,0.01282051282051282,0.017094017094017096,0.017094017094017096,0.008547008547008548,0.017094017094017096,0.03418803418803419,0.008547008547008548,0.0,0.029914529914529916,0.017094017094017096,0.01282051282051282,0.004273504273504274,0.0,0.021367521367521368,0.0,0.0,0.0,0.004273504273504274,0.017094017094017096,0.021367521367521368,0.021367521367521368,0.017094017094017096,0.02564102564102564,0.017094017094017096,0.008547008547008548,0.01282051282051282,0.017094017094017096,0.008547008547008548,0.0,0.017094017094017096,0.02564102564102564,0.01282051282051282,0.021367521367521368,0.004273504273504274,0.01282051282051282,0.004273504273504274,0.01282051282051282,0.008547008547008548,0.03418803418803419,0.008547008547008548,0.008547008547008548,0.008547008547008548,0.017094017094017096,0.01282051282051282,0.004273504273504274,0.017094017094017096,0.017094017094017096,0.021367521367521368,0.02564102564102564,0.01282051282051282,0.017094017094017096,0.017094017094017096,0.02564102564102564,0.03418803418803419
677838,0.0390625,0.0078125,0.0234375,0.0234375,0.015625,0.0,0.0,0.0078125,0.0078125,0.0078125,0.0234375,0.0234375,0.015625,0.0390625,0.0234375,0.0,0.0,0.0078125,0.015625,0.015625,0.0078125,0.015625,0.0,0.03125,0.0,0.0,0.0078125,0.0078125,0.015625,0.0078125,0.0390625,0.015625,0.0234375,0.0078125,0.0078125,0.015625,0.0078125,0.0078125,0.0,0.015625,0.0234375,0.0234375,0.0078125,0.0390625,0.03125,0.015625,0.0234375,0.015625,0.03125,0.0,0.015625,0.015625,0.0078125,0.03125,0.015625,0.0234375,0.0234375,0.0,0.0546875,0.0234375,0.0,0.015625,0.015625,0.015625
26779,0.046153846153846156,0.0,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.0,0.0,0.007692307692307693,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.0,0.023076923076923078,0.023076923076923078,0.05384615384615385,0.015384615384615385,0.0,0.023076923076923078,0.038461538461538464,0.007692307692307693,0.0,0.007692307692307693,0.015384615384615385,0.0,0.0,0.0,0.007692307692307693,0.0,0.0,0.023076923076923078,0.015384615384615385,0.023076923076923078,0.023076923076923078,0.007692307692307693,0.015384615384615385,0.015384615384615385,0.023076923076923078,0.0,0.015384615384615385,0.015384615384615385,0.0,0.007692307692307693,0.015384615384615385,0.015384615384615385,0.0,0.023076923076923078,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.0,0.015384615384615385,0.023076923076923078,0.007692307692307693,0.0,0.0,0.038461538461538464,0.038461538461538464,0.015384615384615385,0.015384615384615385,0.03076923076923077,0.007692307692307693,0.038461538461538464,0.06153846153846154
100124538,0.014925373134328358,0.022388059701492536,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.007462686567164179,0.0,0.007462686567164179,0.0,0.03731343283582089,0.014925373134328358,0.007462686567164179,0.0,0.0,0.03731343283582089,0.014925373134328358,0.029850746268656716,0.0,0.03731343283582089,0.022388059701492536,0.029850746268656716,0.007462686567164179,0.0,0.022388059701492536,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.029850746268656716,0.029850746268656716,0.007462686567164179,0.007462686567164179,0.0,0.0,0.03731343283582089,0.029850746268656716,0.0,0.022388059701492536,0.014925373134328358,0.022388059701492536,0.04477611940298507,0.022388059701492536,0.022388059701492536,0.0,0.014925373134328358,0.029850746268656716,0.014925373134328358,0.0,0.007462686567164179,0.014925373134328358,0.007462686567164179,0.014925373134328358,0.0,0.014925373134328358,0.0,0.03731343283582089,0.04477611940298507,0.03731343283582089,0.014925373134328358,0.022388059701492536,0.03731343283582089,0.029850746268656716
26775,0.03076923076923077,0.023076923076923078,0.007692307692307693,0.023076923076923078,0.015384615384615385,0.015384615384615385,0.0,0.0,0.007692307692307693,0.0,0.023076923076923078,0.015384615384615385,0.038461538461538464,0.0,0.023076923076923078,0.03076923076923077,0.007692307692307693,0.0,0.015384615384615385,0.03076923076923077,0.015384615384615385,0.023076923076923078,0.0,0.015384615384615385,0.007692307692307693,0.015384615384615385,0.0,0.0,0.03076923076923077,0.007692307692307693,0.038461538461538464,0.007692307692307693,0.007692307692307693,0.015384615384615385,0.0,0.015384615384615385,0.007692307692307693,0.0,0.007692307692307693,0.03076923076923077,0.007692307692307693,0.007692307692307693,0.0,0.023076923076923078,0.007692307692307693,0.023076923076923078,0.015384615384615385,0.023076923076923078,0.038461538461538464,0.0,0.023076923076923078,0.023076923076923078,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.03076923076923077,0.015384615384615385,0.023076923076923078,0.015384615384615385,0.03076923076923077,0.007692307692307693,0.046153846153846156,0.007692307692307693,0.03076923076923077
6080,0.01951219512195122,0.01951219512195122,0.014634146341463415,0.00975609756097561,0.03414634146341464,0.00975609756097561,0.00975609756097561,0.00975609756097561,0.00975609756097561,0.01951219512195122,0.01951219512195122,0.014634146341463415,0.01951219512195122,0.0,0.014634146341463415,0.00975609756097561,0.02926829268292683,0.014634146341463415,0.01951219512195122,0.01951219512195122,0.02926829268292683,0.03414634146341464,0.00975609756097561,0.024390243902439025,0.004878048780487805,0.004878048780487805,0.00975609756097561,0.01951219512195122,0.004878048780487805,0.024390243902439025,0.03414634146341464,0.00975609756097561,0.00975609756097561,0.00975609756097561,0.01951219512195122,0.00975609756097561,0.014634146341463415,0.01951219512195122,0.00975609756097561,0.01951219512195122,0.02926829268292683,0.01951219512195122,0.03902439024390244,0.004878048780487805,0.00975609756097561,0.02926829268292683,0.014634146341463415,0.004878048780487805,0.004878048780487805,0.01951219512195122,0.00975609756097561,0.004878048780487805,0.004878048780487805,0.03902439024390244,0.00975609756097561,0.01951219512195122,0.004878048780487805,0.01951219512195122,0.024390243902439025,0.01951219512195122,0.004878048780487805,0.014634146341463415,0.004878048780487805,0.004878048780487805
677823,0.007575757575757576,0.007575757575757576,0.007575757575757576,0.015151515151515152,0.007575757575757576,0.022727272727272728,0.0,0.007575757575757576,0.0,0.022727272727272728,0.007575757575757576,0.022727272727272728,0.015151515151515152,0.0,0.030303030303030304,0.015151515151515152,0.007575757575757576,0.015151515151515152,0.022727272727272728,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.03787878787878788,0.007575757575757576,0.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.015151515151515152,0.015151515151515152,0.0,0.007575757575757576,0.007575757575757576,0.030303030303030304,0.030303030303030304,0.0,0.007575757575757576,0.007575757575757576,0.022727272727272728,0.045454545454545456,0.030303030303030304,0.015151515151515152,0.015151515151515152,0.045454545454545456,0.007575757575757576,0.007575757575757576,0.015151515151515152,0.015151515151515152,0.007575757575757576,0.007575757575757576,0.015151515151515152,0.007575757575757576,0.022727272727272728,0.015151515151515152,0.022727272727272728,0.05303030303030303,0.030303030303030304,0.015151515151515152,0.007575757575757576,0.015151515151515152,0.007575757575757576
677847,0.028409090909090908,0.005681818181818182,0.03409090909090909,0.03409090909090909,0.028409090909090908,0.017045454545454544,0.0,0.022727272727272728,0.03977272727272727,0.011363636363636364,0.005681818181818182,0.011363636363636364,0.017045454545454544,0.005681818181818182,0.022727272727272728,0.017045454545454544,0.022727272727272728,0.028409090909090908,0.017045454545454544,0.005681818181818182,0.011363636363636364,0.0,0.0,0.017045454545454544,0.0,0.0,0.0,0.0,0.017045454545454544,0.005681818181818182,0.011363636363636364,0.045454545454545456,0.011363636363636364,0.022727272727272728,0.005681818181818182,0.011363636363636364,0.03409090909090909,0.0,0.0,0.011363636363636364,0.011363636363636364,0.0,0.011363636363636364,0.017045454545454544,0.022727272727272728,0.022727272727272728,0.017045454545454544,0.005681818181818182,0.03977272727272727,0.005681818181818182,0.011363636363636364,0.011363636363636364,0.0,0.011363636363636364,0.0,0.03409090909090909,0.0,0.03409090909090909,0.022727272727272728,0.03977272727272727,0.011363636363636364,0.011363636363636364,0.045454545454545456,0.03409090909090909
677798,0.015267175572519083,0.015267175572519083,0.015267175572519083,0.015267175572519083,0.015267175572519083,0.007633587786259542,0.007633587786259542,0.0,0.030534351145038167,0.030534351145038167,0.015267175572519083,0.015267175572519083,0.007633587786259542,0.007633587786259542,0.015267175572519083,0.015267175572519083,0.022900763358778626,0.0,0.03816793893129771,0.015267175572519083,0.022900763358778626,0.015267175572519083,0.0,0.03816793893129771,0.0,0.0,0.015267175572519083,0.007633587786259542,0.015267175572519083,0.015267175572519083,0.015267175572519083,0.030534351145038167,0.022900763358778626,0.015267175572519083,0.015267175572519083,0.0,0.022900763358778626,0.022900763358778626,0.015267175572519083,0.030534351145038167,0.0,0.007633587786259542,0.007633587786259542,0.030534351145038167,0.0,0.007633587786259542,0.022900763358778626,0.022900763358778626,0.0,0.0,0.022900763358778626,0.015267175572519083,0.015267175572519083,0.030534351145038167,0.0,0.007633587786259542,0.022900763358778626,0.05343511450381679,0.007633587786259542,0.0,0.007633587786259542,0.022900763358778626,0.03816793893129771,0.030534351145038167
652966,0.00684931506849315,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.02054794520547945,0.0136986301369863,0.0273972602739726,0.02054794520547945,0.02054794520547945,0.0,0.0136986301369863,0.0136986301369863,0.0,0.00684931506849315,0.0,0.0410958904109589,0.0136986301369863,0.02054794520547945,0.0273972602739726,0.0,0.0410958904109589,0.0,0.0,0.00684931506849315,0.00684931506849315,0.0136986301369863,0.02054794520547945,0.0684931506849315,0.02054794520547945,0.00684931506849315,0.00684931506849315,0.0273972602739726,0.0136986301369863,0.0273972602739726,0.03424657534246575,0.0136986301369863,0.02054794520547945,0.02054794520547945,0.03424657534246575,0.02054794520547945,0.00684931506849315,0.00684931506849315,0.03424657534246575,0.0273972602739726,0.00684931506849315,0.0,0.0136986301369863,0.0,0.0,0.0136986301369863,0.0273972602739726,0.0,0.0410958904109589,0.02054794520547945,0.0273972602739726,0.03424657534246575,0.0410958904109589,0.0,0.0136986301369863,0.0136986301369863,0.00684931506849315
594837,0.028169014084507043,0.028169014084507043,0.014084507042253521,0.028169014084507043,0.028169014084507043,0.014084507042253521,0.0,0.028169014084507043,0.014084507042253521,0.0,0.0,0.028169014084507043,0.028169014084507043,0.0,0.04225352112676056,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.0,0.014084507042253521,0.0,0.028169014084507043,0.0,0.028169014084507043,0.0,0.0,0.014084507042253521,0.0,0.0,0.014084507042253521,0.014084507042253521,0.04225352112676056,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.028169014084507043,0.014084507042253521,0.014084507042253521,0.028169014084507043,0.014084507042253521,0.0,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.08450704225352113,0.0,0.0,0.014084507042253521,0.028169014084507043,0.014084507042253521,0.028169014084507043,0.056338028169014086
26771,0.05714285714285714,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.0,0.014285714285714285,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.04285714285714286,0.02857142857142857,0.014285714285714285,0.02857142857142857,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.014285714285714285,0.0,0.02857142857142857,0.014285714285714285,0.0,0.0,0.05714285714285714,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,0.08571428571428572,0.014285714285714285,0.0,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.04285714285714286,0.1
692234,0.011627906976744186,0.011627906976744186,0.023255813953488372,0.046511627906976744,0.011627906976744186,0.011627906976744186,0.0,0.03488372093023256,0.023255813953488372,0.011627906976744186,0.0,0.023255813953488372,0.0,0.011627906976744186,0.046511627906976744,0.0,0.03488372093023256,0.023255813953488372,0.011627906976744186,0.0,0.023255813953488372,0.023255813953488372,0.0,0.011627906976744186,0.0,0.0,0.011627906976744186,0.0,0.0,0.023255813953488372,0.03488372093023256,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.03488372093023256,0.011627906976744186,0.011627906976744186,0.023255813953488372,0.0,0.0,0.011627906976744186,0.011627906976744186,0.0,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.0,0.03488372093023256,0.023255813953488372,0.0,0.0,0.0,0.023255813953488372,0.0,0.011627906976744186,0.03488372093023256,0.05813953488372093,0.011627906976744186,0.023255813953488372,0.023255813953488372,0.011627906976744186,0.023255813953488372,0.03488372093023256,0.011627906976744186
692235,0.011627906976744186,0.011627906976744186,0.023255813953488372,0.046511627906976744,0.011627906976744186,0.011627906976744186,0.0,0.03488372093023256,0.023255813953488372,0.011627906976744186,0.0,0.023255813953488372,0.0,0.011627906976744186,0.046511627906976744,0.0,0.03488372093023256,0.023255813953488372,0.011627906976744186,0.0,0.023255813953488372,0.023255813953488372,0.0,0.011627906976744186,0.0,0.0,0.011627906976744186,0.0,0.0,0.023255813953488372,0.03488372093023256,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.03488372093023256,0.011627906976744186,0.011627906976744186,0.023255813953488372,0.0,0.0,0.011627906976744186,0.011627906976744186,0.0,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.0,0.03488372093023256,0.023255813953488372,0.0,0.0,0.0,0.023255813953488372,0.0,0.011627906976744186,0.03488372093023256,0.05813953488372093,0.011627906976744186,0.023255813953488372,0.023255813953488372,0.011627906976744186,0.023255813953488372,0.03488372093023256,0.011627906976744186
692200,0.0,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0,0.0,0.0684931506849315,0.0273972602739726,0.0273972602739726,0.0136986301369863,0.0273972602739726,0.0273972602739726,0.0,0.0273972602739726,0.0136986301369863,0.0136986301369863,0.0547945205479452,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0136986301369863,0.0136986301369863,0.0410958904109589,0.0273972602739726,0.0,0.0273972602739726,0.0410958904109589,0.0410958904109589,0.0273972602739726,0.0273972602739726,0.0,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0,0.0136986301369863,0.0273972602739726,0.0136986301369863,0.0273972602739726,0.0,0.0,0.0136986301369863,0.0547945205479452,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0273972602739726,0.0273972602739726,0.0
