767606,0.02857142857142857,0.07142857142857142,0.05714285714285714,0.1,0.05714285714285714,0.014285714285714285,0.04285714285714286,0.05714285714285714,0.14285714285714285,0.014285714285714285,0.07142857142857142,0.08571428571428572,0.04285714285714286,0.07142857142857142,0.14285714285714285,0.0,0.043478260869565216,0.043478260869565216,0.10144927536231885,0.07246376811594203,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.028985507246376812,0.10144927536231885,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.07246376811594203,0.057971014492753624,0.11764705882352941,0.058823529411764705,0.029411764705882353,0.058823529411764705,0.04411764705882353,0.0,0.04411764705882353,0.058823529411764705,0.029411764705882353,0.08823529411764706,0.10294117647058823,0.10294117647058823,0.08823529411764706,0.029411764705882353,0.11764705882352941,0.029411764705882353,0.05970149253731343,0.05970149253731343,0.08955223880597014,0.05970149253731343,0.014925373134328358,0.014925373134328358,0.07462686567164178,0.04477611940298507,0.11940298507462686,0.08955223880597014,0.05970149253731343,0.05970149253731343,0.07462686567164178,0.014925373134328358,0.07462686567164178,0.08955223880597014,0.015151515151515152,0.06060606060606061,0.07575757575757576,0.12121212121212122,0.07575757575757576,0.015151515151515152,0.06060606060606061,0.0,0.12121212121212122,0.06060606060606061,0.07575757575757576,0.06060606060606061,0.06060606060606061,0.045454545454545456,0.09090909090909091,0.06060606060606061,0.12307692307692308,0.03076923076923077,0.09230769230769231,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.06153846153846154,0.03076923076923077,0.06153846153846154,0.1076923076923077,0.1076923076923077,0.09230769230769231,0.046153846153846156,0.07692307692307693,0.046153846153846156
767609,0.02857142857142857,0.04285714285714286,0.04285714285714286,0.11428571428571428,0.02857142857142857,0.014285714285714285,0.05714285714285714,0.07142857142857142,0.12857142857142856,0.04285714285714286,0.05714285714285714,0.08571428571428572,0.05714285714285714,0.07142857142857142,0.15714285714285714,0.0,0.043478260869565216,0.028985507246376812,0.10144927536231885,0.057971014492753624,0.057971014492753624,0.014492753623188406,0.043478260869565216,0.043478260869565216,0.057971014492753624,0.07246376811594203,0.08695652173913043,0.10144927536231885,0.08695652173913043,0.057971014492753624,0.07246376811594203,0.07246376811594203,0.08823529411764706,0.058823529411764705,0.029411764705882353,0.058823529411764705,0.04411764705882353,0.014705882352941176,0.04411764705882353,0.04411764705882353,0.029411764705882353,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.08823529411764706,0.04411764705882353,0.10294117647058823,0.058823529411764705,0.04477611940298507,0.08955223880597014,0.07462686567164178,0.029850746268656716,0.014925373134328358,0.0,0.05970149253731343,0.07462686567164178,0.1044776119402985,0.07462686567164178,0.07462686567164178,0.07462686567164178,0.07462686567164178,0.014925373134328358,0.08955223880597014,0.1044776119402985,0.015151515151515152,0.030303030303030304,0.045454545454545456,0.15151515151515152,0.06060606060606061,0.015151515151515152,0.07575757575757576,0.0,0.10606060606060606,0.09090909090909091,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.045454545454545456,0.12121212121212122,0.06060606060606061,0.07692307692307693,0.046153846153846156,0.09230769230769231,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.046153846153846156,0.046153846153846156,0.06153846153846154,0.015384615384615385,0.09230769230769231,0.13846153846153847,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.06153846153846154
767610,0.029411764705882353,0.07352941176470588,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.0,0.014705882352941176,0.08823529411764706,0.11764705882352941,0.014705882352941176,0.058823529411764705,0.07352941176470588,0.07352941176470588,0.07352941176470588,0.14705882352941177,0.0,0.07462686567164178,0.04477611940298507,0.07462686567164178,0.08955223880597014,0.029850746268656716,0.014925373134328358,0.07462686567164178,0.04477611940298507,0.08955223880597014,0.05970149253731343,0.04477611940298507,0.07462686567164178,0.08955223880597014,0.04477611940298507,0.07462686567164178,0.07462686567164178,0.09090909090909091,0.06060606060606061,0.06060606060606061,0.07575757575757576,0.030303030303030304,0.015151515151515152,0.06060606060606061,0.045454545454545456,0.06060606060606061,0.045454545454545456,0.06060606060606061,0.10606060606060606,0.10606060606060606,0.045454545454545456,0.07575757575757576,0.06060606060606061,0.09230769230769231,0.09230769230769231,0.046153846153846156,0.06153846153846154,0.03076923076923077,0.0,0.06153846153846154,0.06153846153846154,0.07692307692307693,0.06153846153846154,0.07692307692307693,0.06153846153846154,0.07692307692307693,0.015384615384615385,0.07692307692307693,0.1076923076923077,0.03125,0.015625,0.078125,0.171875,0.09375,0.015625,0.046875,0.0,0.078125,0.09375,0.046875,0.046875,0.078125,0.046875,0.09375,0.0625,0.12698412698412698,0.031746031746031744,0.09523809523809523,0.047619047619047616,0.015873015873015872,0.031746031746031744,0.047619047619047616,0.06349206349206349,0.07936507936507936,0.015873015873015872,0.031746031746031744,0.12698412698412698,0.06349206349206349,0.07936507936507936,0.09523809523809523,0.047619047619047616
767579,0.0547945205479452,0.0958904109589041,0.0273972602739726,0.0684931506849315,0.0547945205479452,0.0410958904109589,0.0410958904109589,0.0684931506849315,0.1232876712328767,0.0136986301369863,0.0684931506849315,0.0821917808219178,0.0273972602739726,0.0547945205479452,0.1506849315068493,0.0273972602739726,0.027777777777777776,0.041666666666666664,0.09722222222222222,0.08333333333333333,0.08333333333333333,0.027777777777777776,0.041666666666666664,0.041666666666666664,0.05555555555555555,0.09722222222222222,0.06944444444444445,0.06944444444444445,0.09722222222222222,0.041666666666666664,0.06944444444444445,0.05555555555555555,0.11267605633802817,0.056338028169014086,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.028169014084507043,0.04225352112676056,0.07042253521126761,0.028169014084507043,0.08450704225352113,0.09859154929577464,0.08450704225352113,0.08450704225352113,0.04225352112676056,0.08450704225352113,0.056338028169014086,0.07142857142857142,0.08571428571428572,0.02857142857142857,0.07142857142857142,0.014285714285714285,0.0,0.1,0.07142857142857142,0.1,0.08571428571428572,0.05714285714285714,0.05714285714285714,0.07142857142857142,0.04285714285714286,0.08571428571428572,0.05714285714285714,0.014492753623188406,0.057971014492753624,0.057971014492753624,0.13043478260869565,0.07246376811594203,0.014492753623188406,0.08695652173913043,0.014492753623188406,0.11594202898550725,0.07246376811594203,0.028985507246376812,0.07246376811594203,0.057971014492753624,0.057971014492753624,0.10144927536231885,0.043478260869565216,0.10294117647058823,0.029411764705882353,0.10294117647058823,0.029411764705882353,0.04411764705882353,0.029411764705882353,0.058823529411764705,0.058823529411764705,0.029411764705882353,0.04411764705882353,0.08823529411764706,0.11764705882352941,0.08823529411764706,0.08823529411764706,0.029411764705882353,0.058823529411764705
767581,0.04411764705882353,0.07352941176470588,0.04411764705882353,0.10294117647058823,0.058823529411764705,0.04411764705882353,0.014705882352941176,0.07352941176470588,0.11764705882352941,0.014705882352941176,0.058823529411764705,0.07352941176470588,0.058823529411764705,0.058823529411764705,0.14705882352941177,0.014705882352941176,0.05970149253731343,0.029850746268656716,0.08955223880597014,0.08955223880597014,0.07462686567164178,0.029850746268656716,0.029850746268656716,0.04477611940298507,0.04477611940298507,0.08955223880597014,0.05970149253731343,0.07462686567164178,0.1044776119402985,0.04477611940298507,0.07462686567164178,0.05970149253731343,0.12121212121212122,0.06060606060606061,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.015151515151515152,0.045454545454545456,0.06060606060606061,0.015151515151515152,0.07575757575757576,0.07575757575757576,0.10606060606060606,0.10606060606060606,0.045454545454545456,0.07575757575757576,0.06060606060606061,0.07692307692307693,0.09230769230769231,0.06153846153846154,0.046153846153846156,0.015384615384615385,0.015384615384615385,0.07692307692307693,0.06153846153846154,0.1076923076923077,0.06153846153846154,0.03076923076923077,0.07692307692307693,0.07692307692307693,0.03076923076923077,0.07692307692307693,0.09230769230769231,0.03125,0.03125,0.0625,0.15625,0.078125,0.015625,0.078125,0.0,0.078125,0.109375,0.03125,0.046875,0.09375,0.046875,0.078125,0.0625,0.1111111111111111,0.047619047619047616,0.07936507936507936,0.047619047619047616,0.047619047619047616,0.015873015873015872,0.06349206349206349,0.047619047619047616,0.047619047619047616,0.06349206349206349,0.047619047619047616,0.09523809523809523,0.07936507936507936,0.07936507936507936,0.06349206349206349,0.06349206349206349
767585,0.02857142857142857,0.05714285714285714,0.02857142857142857,0.1,0.02857142857142857,0.014285714285714285,0.04285714285714286,0.08571428571428572,0.12857142857142856,0.02857142857142857,0.07142857142857142,0.08571428571428572,0.04285714285714286,0.07142857142857142,0.17142857142857143,0.014285714285714285,0.028985507246376812,0.028985507246376812,0.10144927536231885,0.057971014492753624,0.028985507246376812,0.014492753623188406,0.057971014492753624,0.057971014492753624,0.07246376811594203,0.07246376811594203,0.07246376811594203,0.10144927536231885,0.10144927536231885,0.057971014492753624,0.07246376811594203,0.07246376811594203,0.08823529411764706,0.04411764705882353,0.029411764705882353,0.058823529411764705,0.04411764705882353,0.014705882352941176,0.058823529411764705,0.029411764705882353,0.014705882352941176,0.058823529411764705,0.11764705882352941,0.1323529411764706,0.08823529411764706,0.058823529411764705,0.08823529411764706,0.07352941176470588,0.029850746268656716,0.07462686567164178,0.05970149253731343,0.05970149253731343,0.029850746268656716,0.014925373134328358,0.04477611940298507,0.05970149253731343,0.08955223880597014,0.08955223880597014,0.08955223880597014,0.05970149253731343,0.07462686567164178,0.0,0.1044776119402985,0.11940298507462686,0.015151515151515152,0.015151515151515152,0.06060606060606061,0.13636363636363635,0.06060606060606061,0.015151515151515152,0.06060606060606061,0.015151515151515152,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.06060606060606061,0.06060606060606061,0.13636363636363635,0.045454545454545456,0.09230769230769231,0.03076923076923077,0.07692307692307693,0.03076923076923077,0.015384615384615385,0.015384615384615385,0.06153846153846154,0.06153846153846154,0.03076923076923077,0.046153846153846156,0.1076923076923077,0.12307692307692308,0.09230769230769231,0.07692307692307693,0.06153846153846154,0.07692307692307693
338433,0.08641975308641975,0.037037037037037035,0.07407407407407407,0.12345679012345678,0.024691358024691357,0.04938271604938271,0.012345679012345678,0.06172839506172839,0.13580246913580246,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.06172839506172839,0.1,0.05,0.1125,0.0625,0.0125,0.0375,0.025,0.0625,0.0375,0.0375,0.075,0.1,0.175,0.0375,0.025,0.05,0.1518987341772152,0.0759493670886076,0.0379746835443038,0.06329113924050633,0.06329113924050633,0.0,0.02531645569620253,0.0379746835443038,0.0379746835443038,0.05063291139240506,0.11392405063291139,0.05063291139240506,0.0759493670886076,0.0379746835443038,0.05063291139240506,0.12658227848101267,0.05128205128205128,0.0641025641025641,0.07692307692307693,0.14102564102564102,0.07692307692307693,0.01282051282051282,0.02564102564102564,0.01282051282051282,0.1282051282051282,0.038461538461538464,0.01282051282051282,0.0641025641025641,0.07692307692307693,0.05128205128205128,0.11538461538461539,0.05128205128205128,0.1038961038961039,0.06493506493506493,0.09090909090909091,0.07792207792207792,0.05194805194805195,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.05194805194805195,0.09090909090909091,0.05194805194805195,0.14285714285714285,0.05194805194805195,0.012987012987012988,0.09090909090909091,0.13157894736842105,0.05263157894736842,0.05263157894736842,0.09210526315789473,0.05263157894736842,0.02631578947368421,0.039473684210526314,0.013157894736842105,0.07894736842105263,0.039473684210526314,0.06578947368421052,0.05263157894736842,0.07894736842105263,0.05263157894736842,0.06578947368421052,0.10526315789473684
100033447,0.0875,0.0375,0.075,0.1125,0.025,0.0375,0.025,0.0625,0.1375,0.0375,0.0625,0.0375,0.0625,0.05,0.1,0.05,0.10126582278481013,0.0379746835443038,0.11392405063291139,0.06329113924050633,0.02531645569620253,0.0379746835443038,0.02531645569620253,0.05063291139240506,0.0379746835443038,0.06329113924050633,0.0759493670886076,0.10126582278481013,0.1518987341772152,0.02531645569620253,0.0379746835443038,0.05063291139240506,0.14102564102564102,0.0641025641025641,0.05128205128205128,0.0641025641025641,0.0641025641025641,0.0,0.01282051282051282,0.05128205128205128,0.038461538461538464,0.0641025641025641,0.11538461538461539,0.0641025641025641,0.07692307692307693,0.038461538461538464,0.0641025641025641,0.08974358974358974,0.05194805194805195,0.06493506493506493,0.07792207792207792,0.12987012987012986,0.06493506493506493,0.012987012987012988,0.03896103896103896,0.012987012987012988,0.12987012987012986,0.05194805194805195,0.03896103896103896,0.05194805194805195,0.07792207792207792,0.03896103896103896,0.09090909090909091,0.06493506493506493,0.09210526315789473,0.06578947368421052,0.09210526315789473,0.07894736842105263,0.05263157894736842,0.0,0.039473684210526314,0.039473684210526314,0.06578947368421052,0.05263157894736842,0.09210526315789473,0.05263157894736842,0.11842105263157894,0.039473684210526314,0.02631578947368421,0.09210526315789473,0.12,0.04,0.05333333333333334,0.10666666666666667,0.05333333333333334,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.09333333333333334,0.04,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.05333333333333334,0.09333333333333334,0.06666666666666667
100033450,0.08641975308641975,0.037037037037037035,0.07407407407407407,0.12345679012345678,0.024691358024691357,0.04938271604938271,0.024691358024691357,0.06172839506172839,0.13580246913580246,0.037037037037037035,0.06172839506172839,0.024691358024691357,0.07407407407407407,0.04938271604938271,0.08641975308641975,0.04938271604938271,0.1,0.05,0.1125,0.0625,0.025,0.0375,0.025,0.0625,0.0375,0.05,0.075,0.1,0.1625,0.0375,0.025,0.0375,0.1518987341772152,0.0759493670886076,0.0379746835443038,0.06329113924050633,0.06329113924050633,0.0,0.02531645569620253,0.05063291139240506,0.0379746835443038,0.06329113924050633,0.11392405063291139,0.05063291139240506,0.0759493670886076,0.0379746835443038,0.05063291139240506,0.10126582278481013,0.05128205128205128,0.0641025641025641,0.07692307692307693,0.14102564102564102,0.07692307692307693,0.01282051282051282,0.038461538461538464,0.01282051282051282,0.1282051282051282,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.05128205128205128,0.08974358974358974,0.05128205128205128,0.1038961038961039,0.06493506493506493,0.09090909090909091,0.07792207792207792,0.06493506493506493,0.0,0.03896103896103896,0.03896103896103896,0.05194805194805195,0.05194805194805195,0.09090909090909091,0.05194805194805195,0.11688311688311688,0.05194805194805195,0.012987012987012988,0.09090909090909091,0.13157894736842105,0.05263157894736842,0.05263157894736842,0.09210526315789473,0.05263157894736842,0.02631578947368421,0.039473684210526314,0.02631578947368421,0.07894736842105263,0.039473684210526314,0.06578947368421052,0.06578947368421052,0.07894736842105263,0.05263157894736842,0.06578947368421052,0.07894736842105263
100033453,0.0875,0.0375,0.075,0.1125,0.025,0.0375,0.025,0.0625,0.1375,0.0375,0.0625,0.0375,0.0625,0.05,0.1,0.05,0.10126582278481013,0.0379746835443038,0.12658227848101267,0.05063291139240506,0.02531645569620253,0.0379746835443038,0.02531645569620253,0.05063291139240506,0.0379746835443038,0.05063291139240506,0.0759493670886076,0.11392405063291139,0.1518987341772152,0.0379746835443038,0.02531645569620253,0.05063291139240506,0.14102564102564102,0.0641025641025641,0.038461538461538464,0.07692307692307693,0.0641025641025641,0.0,0.01282051282051282,0.05128205128205128,0.038461538461538464,0.07692307692307693,0.11538461538461539,0.05128205128205128,0.07692307692307693,0.02564102564102564,0.07692307692307693,0.08974358974358974,0.05194805194805195,0.06493506493506493,0.09090909090909091,0.11688311688311688,0.06493506493506493,0.012987012987012988,0.03896103896103896,0.012987012987012988,0.12987012987012986,0.05194805194805195,0.025974025974025976,0.06493506493506493,0.07792207792207792,0.03896103896103896,0.09090909090909091,0.06493506493506493,0.09210526315789473,0.06578947368421052,0.07894736842105263,0.09210526315789473,0.05263157894736842,0.0,0.039473684210526314,0.039473684210526314,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.13157894736842105,0.039473684210526314,0.02631578947368421,0.07894736842105263,0.12,0.04,0.05333333333333334,0.10666666666666667,0.05333333333333334,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.09333333333333334,0.04,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.05333333333333334,0.09333333333333334,0.06666666666666667
100033454,0.09876543209876543,0.037037037037037035,0.07407407407407407,0.12345679012345678,0.037037037037037035,0.04938271604938271,0.012345679012345678,0.06172839506172839,0.12345679012345678,0.037037037037037035,0.06172839506172839,0.024691358024691357,0.07407407407407407,0.04938271604938271,0.08641975308641975,0.04938271604938271,0.1,0.05,0.1125,0.075,0.025,0.0375,0.025,0.0625,0.0375,0.05,0.075,0.0875,0.175,0.0375,0.0125,0.0375,0.1518987341772152,0.0759493670886076,0.05063291139240506,0.06329113924050633,0.06329113924050633,0.0,0.02531645569620253,0.05063291139240506,0.05063291139240506,0.06329113924050633,0.08860759493670886,0.05063291139240506,0.0759493670886076,0.0379746835443038,0.05063291139240506,0.10126582278481013,0.0641025641025641,0.0641025641025641,0.07692307692307693,0.14102564102564102,0.07692307692307693,0.01282051282051282,0.038461538461538464,0.01282051282051282,0.1282051282051282,0.05128205128205128,0.01282051282051282,0.05128205128205128,0.07692307692307693,0.05128205128205128,0.08974358974358974,0.05128205128205128,0.1038961038961039,0.06493506493506493,0.09090909090909091,0.09090909090909091,0.06493506493506493,0.0,0.03896103896103896,0.03896103896103896,0.06493506493506493,0.05194805194805195,0.07792207792207792,0.03896103896103896,0.11688311688311688,0.05194805194805195,0.012987012987012988,0.09090909090909091,0.13157894736842105,0.05263157894736842,0.06578947368421052,0.09210526315789473,0.05263157894736842,0.02631578947368421,0.039473684210526314,0.02631578947368421,0.07894736842105263,0.039473684210526314,0.05263157894736842,0.06578947368421052,0.07894736842105263,0.05263157894736842,0.06578947368421052,0.07894736842105263
100033603,0.0875,0.0375,0.075,0.1125,0.025,0.0375,0.025,0.0625,0.1375,0.0375,0.0625,0.025,0.0625,0.05,0.0875,0.075,0.10126582278481013,0.0379746835443038,0.11392405063291139,0.06329113924050633,0.02531645569620253,0.0379746835443038,0.02531645569620253,0.05063291139240506,0.0379746835443038,0.05063291139240506,0.0759493670886076,0.10126582278481013,0.1518987341772152,0.0379746835443038,0.02531645569620253,0.06329113924050633,0.14102564102564102,0.0641025641025641,0.038461538461538464,0.07692307692307693,0.0641025641025641,0.0,0.01282051282051282,0.05128205128205128,0.038461538461538464,0.0641025641025641,0.11538461538461539,0.05128205128205128,0.07692307692307693,0.038461538461538464,0.0641025641025641,0.10256410256410256,0.05194805194805195,0.06493506493506493,0.07792207792207792,0.12987012987012986,0.06493506493506493,0.012987012987012988,0.03896103896103896,0.012987012987012988,0.12987012987012986,0.05194805194805195,0.025974025974025976,0.05194805194805195,0.07792207792207792,0.03896103896103896,0.09090909090909091,0.07792207792207792,0.09210526315789473,0.06578947368421052,0.07894736842105263,0.09210526315789473,0.05263157894736842,0.0,0.039473684210526314,0.039473684210526314,0.05263157894736842,0.05263157894736842,0.09210526315789473,0.05263157894736842,0.13157894736842105,0.039473684210526314,0.02631578947368421,0.09210526315789473,0.12,0.04,0.05333333333333334,0.10666666666666667,0.05333333333333334,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.08,0.04,0.06666666666666667,0.06666666666666667,0.08,0.05333333333333334,0.08,0.08
100033800,0.08641975308641975,0.04938271604938271,0.06172839506172839,0.1111111111111111,0.037037037037037035,0.06172839506172839,0.012345679012345678,0.04938271604938271,0.12345679012345678,0.037037037037037035,0.04938271604938271,0.04938271604938271,0.06172839506172839,0.024691358024691357,0.12345679012345678,0.06172839506172839,0.075,0.0375,0.1125,0.0875,0.05,0.05,0.0125,0.0375,0.025,0.05,0.0875,0.1,0.1625,0.0375,0.025,0.05,0.12658227848101267,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.05063291139240506,0.0,0.012658227848101266,0.0759493670886076,0.05063291139240506,0.06329113924050633,0.10126582278481013,0.05063291139240506,0.08860759493670886,0.05063291139240506,0.05063291139240506,0.08860759493670886,0.0641025641025641,0.07692307692307693,0.05128205128205128,0.1282051282051282,0.05128205128205128,0.01282051282051282,0.0641025641025641,0.01282051282051282,0.14102564102564102,0.05128205128205128,0.01282051282051282,0.05128205128205128,0.0641025641025641,0.038461538461538464,0.10256410256410256,0.07692307692307693,0.07792207792207792,0.06493506493506493,0.09090909090909091,0.09090909090909091,0.06493506493506493,0.012987012987012988,0.012987012987012988,0.05194805194805195,0.06493506493506493,0.06493506493506493,0.09090909090909091,0.025974025974025976,0.11688311688311688,0.025974025974025976,0.03896103896103896,0.1038961038961039,0.11842105263157894,0.06578947368421052,0.05263157894736842,0.07894736842105263,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.06578947368421052,0.09210526315789473,0.02631578947368421,0.06578947368421052,0.06578947368421052,0.07894736842105263,0.05263157894736842,0.09210526315789473,0.06578947368421052
100033805,0.1111111111111111,0.04938271604938271,0.07407407407407407,0.09876543209876543,0.04938271604938271,0.04938271604938271,0.0,0.06172839506172839,0.1111111111111111,0.024691358024691357,0.06172839506172839,0.04938271604938271,0.06172839506172839,0.04938271604938271,0.09876543209876543,0.04938271604938271,0.1125,0.0375,0.1,0.0875,0.0125,0.0375,0.0375,0.0625,0.05,0.0625,0.0625,0.075,0.1625,0.0375,0.025,0.0375,0.13924050632911392,0.06329113924050633,0.0759493670886076,0.06329113924050633,0.06329113924050633,0.0,0.02531645569620253,0.05063291139240506,0.06329113924050633,0.0759493670886076,0.06329113924050633,0.05063291139240506,0.0759493670886076,0.0379746835443038,0.05063291139240506,0.10126582278481013,0.08974358974358974,0.0641025641025641,0.0641025641025641,0.1282051282051282,0.07692307692307693,0.01282051282051282,0.038461538461538464,0.01282051282051282,0.10256410256410256,0.05128205128205128,0.02564102564102564,0.0641025641025641,0.07692307692307693,0.05128205128205128,0.08974358974358974,0.05128205128205128,0.1038961038961039,0.06493506493506493,0.09090909090909091,0.09090909090909091,0.06493506493506493,0.0,0.03896103896103896,0.03896103896103896,0.06493506493506493,0.05194805194805195,0.07792207792207792,0.03896103896103896,0.11688311688311688,0.05194805194805195,0.012987012987012988,0.09090909090909091,0.11842105263157894,0.05263157894736842,0.07894736842105263,0.09210526315789473,0.05263157894736842,0.02631578947368421,0.039473684210526314,0.02631578947368421,0.09210526315789473,0.039473684210526314,0.039473684210526314,0.06578947368421052,0.07894736842105263,0.05263157894736842,0.06578947368421052,0.07894736842105263
100033806,0.09876543209876543,0.037037037037037035,0.07407407407407407,0.12345679012345678,0.037037037037037035,0.04938271604938271,0.012345679012345678,0.06172839506172839,0.14814814814814814,0.037037037037037035,0.04938271604938271,0.024691358024691357,0.04938271604938271,0.037037037037037035,0.1111111111111111,0.04938271604938271,0.1125,0.0375,0.1125,0.075,0.025,0.025,0.0375,0.0625,0.0375,0.0625,0.0625,0.1,0.1625,0.0375,0.025,0.025,0.1518987341772152,0.05063291139240506,0.06329113924050633,0.0759493670886076,0.05063291139240506,0.0,0.0379746835443038,0.05063291139240506,0.06329113924050633,0.06329113924050633,0.0759493670886076,0.06329113924050633,0.0759493670886076,0.05063291139240506,0.05063291139240506,0.0759493670886076,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.0641025641025641,0.0,0.05128205128205128,0.02564102564102564,0.1282051282051282,0.038461538461538464,0.01282051282051282,0.07692307692307693,0.07692307692307693,0.05128205128205128,0.08974358974358974,0.038461538461538464,0.09090909090909091,0.05194805194805195,0.11688311688311688,0.09090909090909091,0.07792207792207792,0.0,0.03896103896103896,0.025974025974025976,0.07792207792207792,0.05194805194805195,0.06493506493506493,0.05194805194805195,0.1038961038961039,0.05194805194805195,0.012987012987012988,0.09090909090909091,0.14473684210526316,0.05263157894736842,0.05263157894736842,0.09210526315789473,0.05263157894736842,0.02631578947368421,0.039473684210526314,0.02631578947368421,0.07894736842105263,0.02631578947368421,0.07894736842105263,0.06578947368421052,0.06578947368421052,0.05263157894736842,0.06578947368421052,0.07894736842105263
100033807,0.1111111111111111,0.037037037037037035,0.06172839506172839,0.1111111111111111,0.024691358024691357,0.04938271604938271,0.037037037037037035,0.04938271604938271,0.1111111111111111,0.04938271604938271,0.06172839506172839,0.04938271604938271,0.07407407407407407,0.037037037037037035,0.09876543209876543,0.037037037037037035,0.1,0.0375,0.1,0.0875,0.025,0.0375,0.05,0.0375,0.05,0.0625,0.075,0.0875,0.15,0.0375,0.025,0.0375,0.1518987341772152,0.05063291139240506,0.08860759493670886,0.0379746835443038,0.06329113924050633,0.0,0.012658227848101266,0.06329113924050633,0.0379746835443038,0.08860759493670886,0.08860759493670886,0.06329113924050633,0.0759493670886076,0.0379746835443038,0.05063291139240506,0.08860759493670886,0.0641025641025641,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.07692307692307693,0.0,0.05128205128205128,0.01282051282051282,0.14102564102564102,0.05128205128205128,0.01282051282051282,0.0641025641025641,0.05128205128205128,0.05128205128205128,0.10256410256410256,0.05128205128205128,0.07792207792207792,0.06493506493506493,0.09090909090909091,0.1038961038961039,0.07792207792207792,0.0,0.03896103896103896,0.025974025974025976,0.06493506493506493,0.05194805194805195,0.1038961038961039,0.03896103896103896,0.11688311688311688,0.05194805194805195,0.012987012987012988,0.07792207792207792,0.13157894736842105,0.05263157894736842,0.07894736842105263,0.06578947368421052,0.05263157894736842,0.013157894736842105,0.039473684210526314,0.039473684210526314,0.07894736842105263,0.05263157894736842,0.05263157894736842,0.07894736842105263,0.06578947368421052,0.05263157894736842,0.07894736842105263,0.06578947368421052
100033814,0.08641975308641975,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.024691358024691357,0.04938271604938271,0.024691358024691357,0.06172839506172839,0.13580246913580246,0.037037037037037035,0.06172839506172839,0.024691358024691357,0.06172839506172839,0.04938271604938271,0.08641975308641975,0.07407407407407407,0.1,0.0375,0.1125,0.0625,0.025,0.0375,0.025,0.0625,0.0375,0.05,0.075,0.1,0.15,0.05,0.025,0.05,0.13924050632911392,0.06329113924050633,0.0379746835443038,0.0759493670886076,0.06329113924050633,0.0,0.02531645569620253,0.05063291139240506,0.0379746835443038,0.06329113924050633,0.11392405063291139,0.05063291139240506,0.0759493670886076,0.05063291139240506,0.05063291139240506,0.10126582278481013,0.05128205128205128,0.0641025641025641,0.07692307692307693,0.1282051282051282,0.07692307692307693,0.01282051282051282,0.038461538461538464,0.01282051282051282,0.1282051282051282,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.0641025641025641,0.05128205128205128,0.08974358974358974,0.07692307692307693,0.09090909090909091,0.06493506493506493,0.07792207792207792,0.09090909090909091,0.06493506493506493,0.0,0.03896103896103896,0.03896103896103896,0.05194805194805195,0.05194805194805195,0.09090909090909091,0.05194805194805195,0.11688311688311688,0.05194805194805195,0.025974025974025976,0.09090909090909091,0.11842105263157894,0.05263157894736842,0.05263157894736842,0.09210526315789473,0.05263157894736842,0.02631578947368421,0.039473684210526314,0.02631578947368421,0.07894736842105263,0.039473684210526314,0.06578947368421052,0.06578947368421052,0.07894736842105263,0.05263157894736842,0.06578947368421052,0.09210526315789473
